0.609673 0.496226
0.498265 0.766038
0.567984 0.545283
0.563372 0.684906
0.598449 0.543396
0.527946 0.722642
0.539196 0.709434
0.517147 0.741509
0.598597 0.503774
0.550643 0.686792
0.546144 0.698113
0.602554 0.501887
0.503495 0.760377
0.514264 0.743396
0.510657 0.745283
0.506312 0.758491
0.507194 0.750943
0.507835 0.747170
0.547570 0.688679
0.546536 0.690566
0.567984 0.545283
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.563372 0.684906
0.547570 0.688679
0.547570 0.688679
0.602554 0.501887
0.506312 0.758491
0.547570 0.688679
0.517147 0.741509
0.550643 0.686792
0.547570 0.688679
0.547570 0.688679
0.550643 0.686792
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.498265 0.766038
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.602554 0.501887
0.547570 0.688679
0.550643 0.686792
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.514264 0.743396
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.503495 0.760377
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546144 0.698113
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.546536 0.690566
0.547570 0.688679
0.503495 0.760377
0.550643 0.686792
0.546536 0.690566
0.567984 0.545283
0.547570 0.688679
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.547570 0.688679
0.563372 0.684906
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.609673 0.496226
0.547570 0.688679
0.563372 0.684906
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546144 0.698113
0.547570 0.688679
0.547570 0.688679
0.503495 0.760377
0.563372 0.684906
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.510657 0.745283
0.547570 0.688679
0.506312 0.758491
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.550643 0.686792
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.598597 0.503774
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.602554 0.501887
0.550643 0.686792
0.550643 0.686792
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.506312 0.758491
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.550643 0.686792
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.503495 0.760377
0.567984 0.545283
0.547570 0.688679
0.550643 0.686792
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.567984 0.545283
0.546144 0.698113
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.550643 0.686792
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.510657 0.745283
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.602554 0.501887
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.539196 0.709434
0.506312 0.758491
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.506312 0.758491
0.547570 0.688679
0.563372 0.684906
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.550643 0.686792
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.546536 0.690566
0.547570 0.688679
0.563372 0.684906
0.547570 0.688679
0.567984 0.545283
0.550643 0.686792
0.506312 0.758491
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.602554 0.501887
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.514264 0.743396
0.514264 0.743396
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.567984 0.545283
0.547570 0.688679
0.550643 0.686792
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.567984 0.545283
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.550643 0.686792
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.506312 0.758491
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.503495 0.760377
0.547570 0.688679
0.546536 0.690566
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.527946 0.722642
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.517147 0.741509
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.498265 0.766038
0.547570 0.688679
0.547570 0.688679
0.510657 0.745283
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.517147 0.741509
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.514264 0.743396
0.550643 0.686792
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546144 0.698113
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.547570 0.688679
0.546536 0.690566
0.547570 0.688679
0.546536 0.690566
0.567984 0.545283
0.547570 0.688679
0.546536 0.690566
0.546536 0.690566
0.546536 0.690566
