0.123149 0.605357
0.117028 0.630357
0.117028 0.630357
0.158432 0.496429
0.117028 0.630357
0.148349 0.557143
0.109853 0.810714
0.134930 0.589286
0.134930 0.589286
0.134930 0.589286
0.117028 0.630357
0.109853 0.810714
0.109853 0.810714
0.134930 0.589286
0.117028 0.630357
0.148349 0.557143
0.117028 0.630357
0.123149 0.605357
0.148349 0.557143
0.148349 0.557143
0.109853 0.810714
0.134930 0.589286
0.109853 0.810714
0.123149 0.605357
0.148349 0.557143
0.117028 0.630357
0.109853 0.810714
0.148349 0.557143
0.134930 0.589286
0.109853 0.810714
0.134930 0.589286
0.134930 0.589286
0.123149 0.605357
0.109853 0.810714
0.148349 0.557143
0.148349 0.557143
0.148349 0.557143
0.148349 0.557143
0.109853 0.810714
0.134930 0.589286
0.134930 0.589286
0.132302 0.601786
0.134930 0.589286
0.134930 0.589286
0.117028 0.630357
0.117028 0.630357
0.117028 0.630357
0.148349 0.557143
0.158432 0.496429
0.134930 0.589286
0.134930 0.589286
0.109853 0.810714
0.109853 0.810714
0.148349 0.557143
0.148349 0.557143
0.134930 0.589286
0.148349 0.557143
0.134930 0.589286
0.109853 0.810714
0.123149 0.605357
0.109853 0.810714
0.134930 0.589286
0.123149 0.605357
0.109853 0.810714
0.134930 0.589286
0.148349 0.557143
0.117028 0.630357
0.148349 0.557143
0.117028 0.630357
0.170439 0.396429
0.065507 1.000000
0.117028 0.630357
0.109853 0.810714
0.156820 0.510714
0.109853 0.810714
0.117028 0.630357
0.117028 0.630357
0.148349 0.557143
0.109853 0.810714
0.109853 0.810714
0.134930 0.589286
0.158432 0.496429
0.123149 0.605357
0.109853 0.810714
0.117028 0.630357
0.148349 0.557143
0.148349 0.557143
0.158432 0.496429
0.134930 0.589286
0.148349 0.557143
0.148349 0.557143
0.134930 0.589286
0.117028 0.630357
0.148349 0.557143
0.134930 0.589286
0.134930 0.589286
0.109853 0.810714
0.134930 0.589286
0.109853 0.810714
0.109853 0.810714
0.117028 0.630357
0.117028 0.630357
0.134930 0.589286
0.134930 0.589286
0.167391 0.453571
0.109853 0.810714
0.117028 0.630357
0.117028 0.630357
0.134930 0.589286
0.132302 0.601786
0.117028 0.630357
0.148349 0.557143
0.132302 0.601786
0.109853 0.810714
0.123149 0.605357
0.158432 0.496429
0.156820 0.510714
0.117028 0.630357
0.148349 0.557143
0.123149 0.605357
0.123149 0.605357
0.158432 0.496429
0.117028 0.630357
0.134930 0.589286
0.134930 0.589286
0.123149 0.605357
0.117028 0.630357
0.109853 0.810714
0.109853 0.810714
0.109853 0.810714
0.158432 0.496429
0.117028 0.630357
0.117028 0.630357
0.065507 1.000000
0.109853 0.810714
0.134930 0.589286
0.134930 0.589286
0.109853 0.810714
0.065507 1.000000
0.109853 0.810714
0.134930 0.589286
0.167391 0.453571
0.134930 0.589286
0.148349 0.557143
0.134930 0.589286
0.117028 0.630357
0.109853 0.810714
0.109853 0.810714
0.109853 0.810714
0.148349 0.557143
0.117028 0.630357
0.109853 0.810714
0.134930 0.589286
0.134930 0.589286
0.117028 0.630357
0.109853 0.810714
0.109853 0.810714
0.117028 0.630357
0.065507 1.000000
0.148349 0.557143
0.117028 0.630357
0.134930 0.589286
0.117028 0.630357
0.109853 0.810714
0.109853 0.810714
0.148349 0.557143
0.132302 0.601786
0.109853 0.810714
0.134930 0.589286
0.109853 0.810714
0.134930 0.589286
0.117028 0.630357
0.117028 0.630357
0.109853 0.810714
0.148349 0.557143
0.117028 0.630357
0.148349 0.557143
0.109853 0.810714
0.117028 0.630357
0.148349 0.557143
0.117028 0.630357
0.158432 0.496429
0.148349 0.557143
0.117028 0.630357
0.117028 0.630357
0.148349 0.557143
0.148349 0.557143
0.117028 0.630357
0.117028 0.630357
0.134930 0.589286
0.134930 0.589286
0.117028 0.630357
0.148349 0.557143
0.123149 0.605357
0.132302 0.601786
0.109853 0.810714
0.123149 0.605357
0.123149 0.605357
0.134930 0.589286
0.123149 0.605357
0.167391 0.453571
0.134930 0.589286
0.148349 0.557143
0.148349 0.557143
0.109853 0.810714
0.134930 0.589286
0.134930 0.589286
0.134930 0.589286
0.123149 0.605357
0.132302 0.601786
0.156820 0.510714
0.156820 0.510714
0.117028 0.630357
0.109853 0.810714
0.109853 0.810714
0.134930 0.589286
0.109853 0.810714
0.123149 0.605357
0.117028 0.630357
0.148349 0.557143
0.134930 0.589286
0.156820 0.510714
0.134930 0.589286
0.148349 0.557143
0.148349 0.557143
0.117028 0.630357
0.123149 0.605357
0.134930 0.589286
0.117028 0.630357
0.144520 0.571429
0.144520 0.571429
0.109853 0.810714
0.117028 0.630357
0.117028 0.630357
0.109853 0.810714
0.134930 0.589286
0.109853 0.810714
0.117028 0.630357
0.156820 0.510714
0.109853 0.810714
0.109853 0.810714
