0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.512047 0.605660
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.512047 0.605660
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.512047 0.605660
0.516642 0.600000
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.512047 0.605660
0.516642 0.600000
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.531057 0.562264
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.531057 0.562264
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
0.529860 0.598113
0.529860 0.598113
0.512047 0.605660
0.529860 0.598113
0.529860 0.598113
0.529860 0.598113
0.516642 0.600000
